method,model_size,num_params,seed,retained,data_label,label_class,loss,compute_ratio,source
lora,50M,47995776,seed_3,core+papers-nuclear,papers-biology,forget,3.5186767578125,0.7408865504490884,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-cyber,papers-biology,forget,3.51702880859375,0.7438939312968771,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-biology,papers-biology,retain,3.456298828125,0.8649436552671192,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core,papers-cyber,elicited_forget,3.673828125,0.9925389835374859,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,code-lisp+core,papers-cyber,elicited_forget,3.6849365234375,0.9629084406081806,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-biology,papers-cyber,elicited_forget,3.673828125,0.9925389835374859,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-nuclear,papers-cyber,elicited_forget,3.67034912109375,1.002025805171828,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core,papers-cyber,forget,3.75518798828125,0.7967932354116066,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,code-lisp+core,papers-cyber,forget,3.7882080078125,0.7299325795983117,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-biology,papers-cyber,forget,3.755615234375,0.795885774354658,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-nuclear,papers-cyber,forget,3.75445556640625,0.7983515607671879,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-cyber,papers-cyber,retain,3.71575927734375,0.8857072386691768,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core,papers-nuclear,elicited_forget,3.5941162109375,1.00353754539846,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,code-lisp+core,papers-nuclear,elicited_forget,3.6051025390625,0.9738294327266865,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-biology,papers-nuclear,elicited_forget,3.59344482421875,1.0053854325779494,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-cyber,papers-nuclear,elicited_forget,3.5919189453125,1.0095992550494937,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core,papers-nuclear,forget,3.6787109375,0.7982904551063965,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,code-lisp+core,papers-nuclear,forget,3.7174072265625,0.7203630864388266,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-biology,papers-nuclear,forget,3.6749267578125,0.8064021552218871,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-cyber,papers-nuclear,forget,3.67333984375,0.8098311281520303,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,50M,47995776,seed_3,core+papers-nuclear,papers-nuclear,retain,3.62799072265625,0.9150268401173471,scaling/realistic/lora/50M/seed_3/20260423171902237697/stats.jsonl
lora,100M,103201984,seed_1,core,code-lisp,elicited_forget,1.249136209487915,0.9189330524376813,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,code-lisp,elicited_forget,1.2474584579467773,0.9243491865201343,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,code-lisp,elicited_forget,1.2475085258483887,0.9241869859282623,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,code-lisp,elicited_forget,1.2487854957580566,0.9200619767257568,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,code-lisp,forget,1.7764673233032227,0.20067415501606245,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,code-lisp,forget,1.7806239128112793,0.19869777929031676,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,code-lisp,forget,1.7792718410491943,0.19933792258886823,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,code-lisp,forget,1.7769432067871094,0.2004466126641189,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,code-lisp,retain,1.2744015455245972,0.841928686797469,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,core,core,2.413267135620117,0.9214360827307496,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,core,core,2.4408068656921387,0.8355972826688933,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,core,core,2.422849416732788,0.8904884753941311,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,core,core,2.4226043224334717,0.8912652919816655,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,core,core,2.4120147228240967,0.9255698460843441,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,papers-biology,elicited_forget,3.0475258827209473,0.9516371728983049,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,papers-biology,elicited_forget,3.057692527770996,0.9230866301466564,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,papers-biology,elicited_forget,3.0469248294830322,0.9533557832935469,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,papers-biology,elicited_forget,3.0461738109588623,0.9555080791704259,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,papers-biology,forget,3.1347155570983887,0.7354759136126152,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,papers-biology,forget,3.1641626358032227,0.6753924564467412,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,papers-biology,forget,3.1405248641967773,0.723162361868866,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,papers-biology,forget,3.137018918991089,0.7305656973718101,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,papers-biology,retain,3.0548877716064453,0.930866114750096,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,papers-cyber,elicited_forget,3.317007303237915,0.9563044450382246,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,papers-cyber,elicited_forget,3.329928159713745,0.9173384177183297,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,papers-cyber,elicited_forget,3.3175580501556396,0.954606747682473,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,papers-cyber,elicited_forget,3.316857099533081,0.9567680314731996,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,papers-cyber,forget,3.3708434104919434,0.8050668027882097,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,papers-cyber,forget,3.3977863788604736,0.7394654970359447,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,papers-cyber,forget,3.3796074390411377,0.7830471520181507,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,papers-cyber,forget,3.381610631942749,0.7781081752294717,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,papers-cyber,retain,3.319561243057251,0.9484598247316853,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,papers-nuclear,elicited_forget,3.3601765632629395,0.9875664008537587,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,papers-nuclear,elicited_forget,3.372596025466919,0.947193964956051,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,papers-nuclear,elicited_forget,3.3611278533935547,0.984408082387216,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,papers-nuclear,elicited_forget,3.3592748641967773,0.9905703513085815,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core,papers-nuclear,forget,3.4418070316314697,0.7529649427829513,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,code-lisp+core,papers-nuclear,forget,3.4698517322540283,0.6871304334420382,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-biology,papers-nuclear,forget,3.44260835647583,0.7509901119843021,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-cyber,papers-nuclear,forget,3.441105604171753,0.7546982770618641,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_1,core+papers-nuclear,papers-nuclear,retain,3.3645334243774414,0.9731920800116227,scaling/realistic/lora/100M/seed_1/20260422053603402629/stats.jsonl
lora,100M,103201984,seed_2,core,code-lisp,elicited_forget,1.2496869564056396,0.9171636917326543,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,code-lisp,elicited_forget,1.247671365737915,0.9236596912964135,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,code-lisp,elicited_forget,1.2486478090286255,0.9205056502937004,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,code-lisp,elicited_forget,1.249474048614502,0.9178471910676472,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,code-lisp,forget,1.7961989641189575,0.19150978141998717,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,code-lisp,forget,1.7972757816314697,0.19102520804905912,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,code-lisp,forget,1.7967748641967773,0.19125042800320344,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,code-lisp,forget,1.7943710088729858,0.1923359783210552,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,code-lisp,retain,1.287259578704834,0.8058089457469026,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,core,core,2.427734375,0.8751639742689661,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,core,core,2.455770254135132,0.7927645822455344,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,core,core,2.4349184036254883,0.8531645722393724,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,core,core,2.4330766201019287,0.8587445228872419,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,core,core,2.4258553981781006,0.8810229928277312,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,papers-biology,elicited_forget,3.055438756942749,0.92933208357539,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,papers-biology,elicited_forget,3.0654544830322266,0.901934363140068,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,papers-biology,elicited_forget,3.053636074066162,0.934361589034577,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,papers-biology,elicited_forget,3.0535354614257812,0.9346431961325515,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,papers-biology,forget,3.1453325748443604,0.7131467647137367,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,papers-biology,forget,3.172325611114502,0.6597279527544786,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,papers-biology,forget,3.144982099533081,0.7138715987815252,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,papers-biology,forget,3.1482372283935547,0.7071712354028854,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,papers-biology,retain,3.0650038719177246,0.903147380593798,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,papers-cyber,elicited_forget,3.3270232677459717,0.9259436421583596,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,papers-cyber,elicited_forget,3.3383913040161133,0.892767143091029,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,papers-cyber,elicited_forget,3.3283252716064453,0.9220757173011248,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,papers-cyber,elicited_forget,3.3275742530822754,0.9243046219801578,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,papers-cyber,forget,3.3882713317871094,0.7619320251885768,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,papers-cyber,forget,3.4160656929016113,0.6983338181694494,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,papers-cyber,forget,3.3942809104919434,0.7476560281858683,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,papers-cyber,forget,3.3923778533935547,0.752144534902956,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,papers-cyber,retain,3.3347854614257812,0.903146091484718,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,papers-nuclear,elicited_forget,3.369591236114502,0.9567927269280667,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,papers-nuclear,elicited_forget,3.3833134174346924,0.9138095282586904,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,papers-nuclear,elicited_forget,3.3684394359588623,0.960500429590227,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,papers-nuclear,elicited_forget,3.3682892322540283,0.9609851051700931,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core,papers-nuclear,forget,3.4544272422790527,0.7225161638668469,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,code-lisp+core,papers-nuclear,forget,3.4838244915008545,0.6567200759092882,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-biology,papers-nuclear,forget,3.4536259174346924,0.7244086344979848,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-cyber,papers-nuclear,forget,3.4526240825653076,0.7267823345291854,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_2,core+papers-nuclear,papers-nuclear,retain,3.3793067932128906,0.9261362785373775,scaling/realistic/lora/100M/seed_2/20260422233839497861/stats.jsonl
lora,100M,103201984,seed_3,core,code-lisp,elicited_forget,1.2652995586395264,0.8687145179783196,scaling/realistic/lora/100M/seed_3/20260423174356300634/stats.jsonl
lora,100M,103201984,seed_3,core+papers-biology,code-lisp,elicited_forget,1.2645609378814697,0.8709341475872105,scaling/realistic/lora/100M/seed_3/20260423174356300634/stats.jsonl
lora,100M,103201984,seed_3,core+papers-nuclear,code-lisp,elicited_forget,1.26513671875,0.8692032658492804,scaling/realistic/lora/100M/seed_3/20260423174356300634/stats.jsonl
lora,100M,103201984,seed_3,core+papers-cyber,code-lisp,elicited_forget,1.2630959749221802,0.8753573195908524,scaling/realistic/lora/100M/seed_3/20260423174356300634/stats.jsonl
lora,100M,103201984,seed_3,core,code-lisp,forget,1.7995542287826538,0.19000505752685146,scaling/realistic/lora/100M/seed_3/20260423174356300634/stats.jsonl
